Employee_ID,Attrition_rate
EID_13001,0.4656762836024308
EID_25601,0.1929101703211808
EID_24670,0.4395227191493058
EID_24412,0.1645288226649308
EID_18712,0.4028711078211808
EID_21138,0.023568129305555796
EID_19335,0.2972192523524308
EID_16753,0.3373193500086808
EID_24399,0.1797876117274308
EID_12567,0.3545007464930558
EID_22161,0.3373803851649308
EID_12609,0.1586084125086808
EID_22249,0.2928857562586808
EID_5314,0.0683374164149308
EID_1897,0.0847558734461808
EID_22507,-0.1180029156163192
EID_2878,0.1370630023524308
EID_10098,0.1753930804774308
EID_18435,0.5520410296961809
EID_8063,0.0994653461024308
EID_3512,-0.0957861187413192
EID_24444,0.5505761859461809
EID_9813,0.1573877093836808
EID_25132,0.2666406390711808
EID_5613,0.2276391742274308
EID_14062,0.2754297015711808
EID_20073,0.4393701312586808
EID_12506,0.4941797015711808
EID_1092,0.2613305804774308
EID_15895,0.4507226703211808
EID_1039,0.1733789203211808
EID_22016,0.2344751117274308
EID_6764,-0.053916001553819204
EID_17384,0.3841333148524308
EID_8705,0.008492445711805796
EID_14832,0.3667382953211808
EID_16473,0.3110742328211808
EID_11186,0.3453149554774308
EID_7476,0.2681054828211808
EID_19671,0.4375390765711808
EID_14001,0.4657373187586808
EID_10658,0.1563501117274308
EID_6668,0.1128320453211808
EID_13786,0.4363794086024308
EID_11224,0.2781762836024308
EID_13296,0.3515405414149308
EID_22145,-0.0625829937413192
EID_6494,0.1174096820399308
EID_1649,0.1617212054774308
EID_20878,0.3935937640711808
EID_3790,0.1621484515711808
EID_9257,0.2897119281336808
EID_14917,0.5194940326258684
EID_22052,0.3933496234461808
EID_1198,-0.047568345303819204
EID_8478,-0.014243149991319204
EID_2071,0.007302260164930796
EID_1250,0.030678725008680796
EID_9000,0.3129968402430558
EID_17319,0.4670190570399308
EID_21794,0.5393762347743059
EID_23350,0.5629052875086809
EID_16278,0.1675805804774308
EID_3330,-0.2445898296788192
EID_12584,0.5411157367274309
EID_9354,0.3705224750086808
EID_15007,0.4077539203211808
EID_11656,0.2121057269618058
EID_22526,0.5212182757899309
EID_11027,0.2226953265711808
EID_21588,0.4216089007899308
EID_13717,0.3849572894618058
EID_8073,-0.044241929288194204
EID_15972,0.4172754046961808
EID_5730,0.0733422992274308
EID_23968,0.2605981586024308
EID_4299,0.0001001117274307961
EID_6302,0.1131372211024308
EID_6974,0.0844506976649308
EID_4829,0.1951379535243058
EID_21139,0.1913537738368058
EID_23456,0.2677697894618058
EID_20110,0.1912011859461808
EID_20342,0.1027002093836808
EID_15238,0.4496240375086808
EID_10349,0.1484765765711808
EID_10077,0.1707544086024308
EID_22330,0.1866845843836808
EID_4368,0.2649926898524308
EID_8859,0.0932702777430558
EID_24277,0.3869104144618058
EID_1061,0.2091455218836808
EID_5597,0.1736230609461808
EID_4820,0.2002954242274308
EID_5863,0.042336439852430796
EID_23680,0.2727441546961808
EID_5542,0.1271447894618058
EID_6203,0.039467787508680796
EID_5355,0.038735365633680796
EID_19669,0.5681619403407121
EID_21725,0.3406152484461808
EID_2138,0.2742395160243058
EID_24278,0.3912744281336808
EID_6591,0.1360864398524308
EID_21056,0.2767724750086808
EID_18759,0.5066919086024309
EID_12059,0.4530114886805558
EID_11077,0.3668603656336808
EID_17216,0.2653589007899308
EID_15655,0.3436670062586808
EID_19017,0.3798608539149308
EID_17846,0.4230737445399308
EID_6418,-0.011618638272569204
EID_25942,0.3559350726649308
EID_5420,0.3514184711024308
EID_11764,0.4380578753993058
EID_16483,0.5312585589930559
EID_1901,0.1237573382899308
EID_21480,0.1595239398524308
EID_8006,0.1988916156336808
EID_1282,0.021401381258680796
EID_6895,0.058022475008680796
EID_13677,0.3937158343836808
EID_6071,0.1361779925868058
EID_14425,0.3485498187586808
EID_22685,0.042397475008680796
EID_20203,0.3082055804774308
EID_19161,0.4186181781336808
EID_1947,-0.0687475445225692
EID_16574,0.2056054828211808
EID_2561,0.0818261859461808
EID_20668,0.2812890765711808
EID_7831,0.2646875140711808
EID_8769,-0.1800146343663192
EID_25191,0.2283715961024308
EID_15590,0.3641137836024308
EID_12458,0.4516687152430558
EID_11406,0.1919946429774308
EID_17629,0.4849633929774308
EID_4632,0.0674829242274308
EID_18455,0.2580041644618058
EID_23077,0.4156884906336808
EID_25024,0.3478173968836808
EID_6269,0.2930688617274308
EID_12100,0.3496484515711808
EID_23190,0.2616357562586808
EID_9030,0.2305993793055558
EID_12359,0.1559839007899308
EID_12041,0.2724389789149308
EID_2019,-0.020590806241319204
EID_22974,0.4366845843836808
EID_10351,0.1069726703211808
EID_23630,0.4751367328211808
EID_7309,0.1921167132899308
EID_19821,0.5611505267664934
EID_4033,0.001351332430555796
EID_3435,0.030312514071180796
EID_5759,0.1150293109461808
EID_12826,0.4083947894618058
EID_8148,0.3057641742274308
EID_16088,0.2996911761805558
EID_15783,0.5245141742274309
EID_19521,0.5866479632899309
EID_13016,0.3389367816493058
EID_13708,0.3998193500086808
EID_4237,0.1748437640711808
EID_3620,0.2562036273524308
EID_10042,0.3386316058680558
EID_8833,-0.0760717632725692
EID_21028,0.2224511859461808
EID_3485,-0.011588120694444204
EID_23372,0.1359643695399308
EID_19410,0.4798974750086808
EID_6598,0.3343591449305558
EID_25371,0.5168847796961809
EID_19483,0.2140283343836808
EID_22826,0.1931543109461808
EID_23606,0.2616967914149308
EID_9346,0.2760705707118058
EID_1608,0.059761976961805796
EID_1603,0.035836195711805796
EID_23041,0.3111047503993058
EID_7801,0.2159204242274308
EID_22456,0.3369531390711808
EID_24428,0.3475732562586808
EID_10811,0.1420068500086808
EID_24566,0.2593164203211808
EID_2531,0.1064843890711808
EID_10878,0.2058191058680558
EID_19548,-0.043173814053819204
EID_11988,0.3999109027430558
EID_11378,0.4618310687586808
EID_9896,0.3346948382899308
EID_17323,0.4488916156336808
EID_24976,0.4178552386805558
EID_11249,0.3473901507899308
EID_20395,0.3436670062586808
EID_18262,0.2284326312586808
EID_14670,0.4940576312586808
EID_12880,0.3695153949305558
EID_1406,0.1820459125086808
EID_23014,0.3275537250086808
EID_5224,0.2859582660243058
EID_3232,0.057564711336805796
EID_22327,0.3348779437586808
EID_2285,0.010415053133680796
EID_20468,0.1523217914149308
EID_4443,0.027321791414930796
EID_15641,0.3140039203211808
EID_8106,0.4259423968836808
EID_13958,0.3328027484461808
EID_10214,0.4107141253993058
EID_17739,0.5358667132899309
EID_13347,0.4304895160243058
EID_23453,0.3965539691493058
EID_1477,0.2555932757899308
EID_20224,0.4059839007899308
EID_2362,0.1471948382899308
EID_21421,0.5098809955164934
EID_7860,0.3426904437586808
EID_10286,0.0713586566493058
EID_7184,0.024453139071180796
EID_21742,0.032998060946180796
EID_21610,0.4973535296961808
EID_19375,0.6366357562586809
EID_18564,0.5467920062586809
EID_19108,0.5878076312586809
EID_17928,0.1733178851649308
EID_25613,0.3053369281336808
EID_23787,0.3838586566493058
EID_2392,0.3915185687586808
EID_7574,0.1802148578211808
EID_9810,0.1582422015711808
EID_14332,0.5768823382899309
EID_20937,0.4184045550868058
EID_7827,0.3259668109461808
EID_7457,0.2410974261805558
EID_11152,0.2385034320399308
EID_12917,0.3390893695399308
EID_18590,0.6448755023524309
EID_15327,0.3642968890711808
EID_11687,0.3481225726649308
EID_5179,-0.1350927593663192
EID_5623,0.4561853168055558
EID_25331,0.4575280902430558
EID_24386,0.4680566546961808
EID_6507,0.2546167132899308
EID_7842,0.3458642718836808
EID_12018,0.4477319476649308
EID_6640,0.3664941546961808
EID_9872,0.2583703753993058
EID_2331,0.2395410296961808
EID_19685,0.3619165179774308
EID_25701,0.1615991351649308
EID_25681,0.3853540179774308
EID_20151,0.3103418109461808
EID_8980,0.3467797992274308
EID_12719,0.4475488421961808
EID_20075,0.2115869281336808
EID_14984,0.2177514789149308
EID_8177,0.047158217196180796
EID_1360,0.1614160296961808
EID_24812,0.5513086078211809
EID_8480,0.040627455477430796
EID_14567,0.2228784320399308
EID_16194,0.4048242328211808
EID_10020,0.4906396625086808
EID_7321,0.2005700824305558
EID_15387,0.4027490375086808
EID_19419,0.4886255023524308
EID_20496,0.2901391742274308
EID_1308,0.0775842425868058
EID_14770,0.2639550921961808
EID_21893,0.1880273578211808
EID_10990,0.3600854632899308
EID_17521,0.2519922015711808
EID_15274,0.4703454730555558
EID_24001,0.3947229144618058
EID_4111,0.1972741839930558
EID_4284,0.2060022113368058
EID_19682,0.2161340472743058
EID_14871,0.3636865375086808
EID_18152,0.4253930804774308
EID_12520,0.2469873187586808
EID_4739,0.1495752093836808
EID_8424,0.1024560687586808
EID_23600,0.2646264789149308
EID_25891,0.3749780414149308
EID_11618,0.2456445453211808
EID_12674,0.3220605609461808
EID_5999,-0.004904771085069204
EID_18063,0.1391992328211808
EID_14859,0.4056176898524308
EID_20353,0.008980726961805796
EID_22962,0.4760522601649308
EID_19650,0.1353540179774308
EID_6108,0.1727380511805558
EID_19012,0.4736108539149308
EID_22925,0.3519067523524308
EID_15619,0.5992212054774309
EID_19998,0.2641076800868058
EID_20052,0.1570214984461808
EID_25044,0.4932031390711808
EID_5422,0.051094984774305796
EID_15354,0.4889306781336808
EID_3804,-0.020529771085069204
EID_23277,-0.009787583585069204
EID_12336,0.1829919574305558
EID_24839,0.3329248187586808
EID_1651,0.1628808734461808
EID_24355,0.1215600726649308
EID_24276,0.3687829730555558
EID_10346,0.0807275531336808
EID_9579,-0.1149511578038192
EID_23242,0.4774560687586808
EID_23541,-0.0902929546788192
EID_14741,0.1209802386805558
EID_7783,0.1801233050868058
EID_12569,0.4839257953211808
EID_3834,0.053170180086805796
EID_6799,0.5328759906336809
EID_15609,0.4070825336024308
EID_5496,0.2614221332118058
EID_5080,0.2971582171961808
EID_14834,0.5383081195399309
EID_18266,0.3595361468836808
EID_1182,-0.0700292828038192
EID_6445,0.0833825824305558
EID_18656,0.2372216937586808
EID_24011,0.1783838031336808
EID_25093,0.2822656390711808
EID_11334,0.2117089984461808
EID_15785,0.1866235492274308
EID_8060,-0.1695165874913192
EID_4349,0.3279199359461808
EID_22525,0.2878808734461808
EID_1231,0.2472924945399308
EID_2127,0.1665735003993058
EID_4047,0.036690687899305796
EID_12989,0.2695398089930558
EID_17726,0.6120996234461809
EID_1602,0.3641748187586808
EID_5945,-0.061606431241319204
EID_15166,0.3657617328211808
EID_25317,0.4081811664149308
EID_18848,0.2930688617274308
EID_14455,0.2808618304774308
EID_9724,0.4261865375086808
EID_22697,0.2516870257899308
EID_16505,0.3763818500086808
EID_11616,0.1725549457118058
EID_10352,0.3631982562586808
EID_24093,-0.2091894390538192
EID_11826,0.2227563617274308
EID_24211,0.2013635394618058
EID_14709,0.4112939593836808
EID_18747,0.3927392718836808
EID_16077,0.1251611468836808
EID_15440,0.2598047015711808
EID_4935,0.1254358050868058
EID_13791,0.2110986468836808
EID_16876,0.3771142718836808
EID_1335,-0.1405859234288192
EID_19086,0.5527124164149309
EID_12872,0.2980127093836808
EID_11623,0.2008447406336808
EID_7807,0.1755151507899308
EID_9605,0.2467431781336808
EID_12736,0.2417688128993058
EID_20565,0.1656884906336808
EID_17225,0.4270105121180558
EID_19974,0.2777490375086808
EID_16045,0.3591394183680558
EID_2082,0.1396569964930558
EID_22219,0.4858789203211808
EID_19439,0.1770410296961808
EID_2979,0.042092299227430796
EID_24414,0.030648207430555796
EID_15148,0.4910974261805558
EID_10690,0.5061731097743059
EID_16346,0.4574975726649308
EID_22752,0.4403466937586808
EID_21746,0.3423242328211808
EID_1705,-0.0864477398350692
EID_7498,0.1708764789149308
EID_6874,0.4729394671961808
EID_4543,0.3211450336024308
EID_8931,0.2115564105555558
EID_16435,0.4220361468836808
EID_16767,0.4327783343836808
EID_3058,0.0864343402430558
EID_16381,0.2815332171961808
EID_17190,0.2561425921961808
EID_7079,-0.1424169781163192
EID_10191,0.2440576312586808
EID_1378,0.2007837054774308
EID_20222,0.4678735492274308
EID_6156,0.1311425921961808
EID_5975,-0.059714341397569204
EID_18682,0.3848047015711808
EID_8837,-0.056265855069444204
EID_24686,0.3599023578211808
EID_9869,0.4912194964930558
EID_14673,0.3251733539149308
EID_14443,0.2344140765711808
EID_21591,0.3017968890711808
EID_25240,0.3395471332118058
EID_18365,0.5780420062586809
EID_9260,0.3788232562586808
EID_10696,0.2466516253993058
EID_18012,0.2170800921961808
EID_17421,0.4878320453211808
EID_23615,0.1369409320399308
EID_14132,0.2652978656336808
EID_13168,0.2062158343836808
EID_16973,0.3711938617274308
EID_13426,0.3691797015711808
EID_1493,0.035469984774305796
EID_3994,0.2227868793055558
EID_10574,0.1314477679774308
EID_12394,0.4975518939539933
EID_4781,0.056282973055555796
EID_24911,0.5875634906336809
EID_3205,0.1294641253993058
EID_25568,0.2000512836024308
EID_4343,0.1498803851649308
EID_4330,0.1337671039149308
EID_12518,0.3547754046961808
EID_18426,0.4787378070399308
EID_3862,0.2382592914149308
EID_13478,0.3894433734461808
EID_5607,0.0893945453211808
EID_22353,0.3513574359461808
EID_18346,0.3204736468836808
EID_5978,0.3990564105555558
EID_3391,0.0668115375086808
EID_8525,0.1883325336024308
EID_5245,-0.1827917339756942
EID_11791,0.3105249164149308
EID_22913,0.0963525531336808
EID_15587,0.4230127093836808
EID_4851,0.4654321429774308
EID_3432,0.002694105868055796
EID_13090,0.051735853914930796
EID_15117,0.4594812152430558
EID_22004,0.2664575336024308
EID_16053,0.4688195941493058
EID_16458,0.4529199359461808
EID_8021,0.2236718890711808
EID_24385,0.2539453265711808
EID_7053,0.2215966937586808
EID_13544,0.2785730121180558
EID_9014,0.2179345843836808
EID_9246,-0.1363744976475692
EID_15642,0.5578393695399309
EID_12295,0.2228173968836808
EID_7925,0.1743554828211808
EID_18473,0.3356103656336808
EID_19427,-0.034995103116319204
EID_17027,0.2248925921961808
EID_22093,0.3698053119227433
EID_25611,0.3168115375086808
EID_20490,0.2629174945399308
EID_4204,0.2417382953211808
EID_2604,-0.0683813335850692
EID_16152,0.5052270648524309
EID_8563,0.3895654437586808
EID_18620,0.3827295062586808
EID_11012,0.2200097796961808
EID_19598,0.3536157367274308
EID_13159,0.1111230609461808
EID_13171,0.3282861468836808
EID_8374,0.019570326571180796
EID_9838,0.1960229632899308
EID_18489,0.3879174945399308
EID_17451,0.4906701800868058
EID_7269,0.3347558734461808
EID_20548,0.2556543109461808
EID_9466,-0.0760107281163192
EID_16085,0.4993066546961808
EID_24082,0.1813440082118058
EID_5078,0.0721826312586808
EID_23951,0.4128808734461808
EID_8327,0.2092370746180558
EID_5904,0.3017358539149308
EID_11085,0.1021203753993058
EID_21437,0.3262719867274308
EID_7471,0.2990197894618058
EID_12046,0.3432397601649308
EID_18653,0.4365625140711808
EID_14175,0.3462610003993058
EID_5514,0.2817163226649308
EID_20148,0.1392907855555558
EID_14260,0.4314965961024308
EID_15574,0.3010644671961808
EID_7287,0.3195581195399308
EID_18889,0.5059594867274309
EID_13106,0.2314233539149308
EID_15448,0.3791894671961808
EID_25897,0.4462671039149308
EID_23758,0.2400293109461808
EID_23208,0.4033593890711808
EID_13646,0.1922998187586808
EID_5467,0.1718530414149308
EID_6022,0.1018457171961808
EID_10923,0.3274316546961808
EID_10408,0.3478173968836808
EID_4186,0.037819838289930796
EID_22022,0.1149072406336808
EID_16390,0.5205163714930559
EID_19493,0.4593286273524308
EID_12519,0.4558801410243058
EID_23549,0.4112329242274308
EID_17612,0.5104455707118059
EID_25007,0.2801904437586808
EID_1949,0.0628137347743058
EID_23313,0.3133935687586808
EID_22516,-0.0680761578038192
EID_21836,0.055825209383680796
EID_7268,0.4361352679774308
EID_8202,0.3843164203211808
EID_6613,0.4156884906336808
EID_2596,-0.0985632183506942
EID_19849,0.2405175921961808
EID_11546,0.5440301654383684
EID_3942,0.011147475008680796
EID_7899,0.3274316546961808
EID_4802,0.1157006976649308
EID_6725,0.1268090961024308
EID_3835,0.039406752352430796
EID_9511,0.042763685946180796
EID_5757,0.4370202777430558
EID_24838,0.3978662250086808
EID_15225,0.4783715961024308
EID_8238,0.1376123187586808
EID_2826,0.2010888812586808
EID_20774,0.2759179828211808
EID_19311,0.0980615375086808
EID_12339,0.3948755023524308
EID_1583,0.3364038226649308
EID_1033,0.0722741839930558
EID_10764,0.2347802875086808
EID_17203,0.4977807757899308
EID_1345,-0.1463842632725692
EID_4951,0.1633691546961808
EID_16956,0.2682275531336808
EID_9203,0.1149072406336808
EID_7021,0.2755822894618058
EID_8707,0.025856947664930796
EID_5209,0.006966566805555796
EID_20428,0.2073755023524308
EID_10913,0.4584131000086808
EID_11507,0.1495141742274308
EID_3693,0.1581811664149308
EID_22857,0.4495630023524308
EID_18744,0.5599756000086809
EID_19600,0.4386377093836808
EID_21336,0.4158105609461808
EID_17676,0.2762231586024308
EID_1678,-0.030844712491319204
EID_4889,-0.054709458585069204
EID_9961,0.3855066058680558
EID_23386,0.4598779437586808
EID_19835,0.2490625140711808
EID_9519,0.1255273578211808
EID_5449,0.1597680804774308
EID_20640,0.052102064852430796
EID_16387,0.3326806781336808
EID_20293,0.3756494281336808
EID_2296,0.2161645648524308
EID_11827,0.3335351703211808
EID_21522,0.3369226214930558
EID_2767,-0.0797949078038192
EID_2873,0.061196303133680796
EID_2603,0.060006117586805796
EID_2674,-0.0923681499913192
EID_23682,0.2526635882899308
EID_13310,0.4101953265711808
EID_6523,0.1378564593836808
EID_13056,0.4979638812586808
EID_7244,0.2269677875086808
EID_1072,0.042275404696180796
EID_25833,0.3099145648524308
EID_11244,0.2258081195399308
EID_22918,0.3049707171961808
EID_16735,0.5103235003993059
EID_4201,0.1532983539149308
EID_5998,0.1737146136805558
EID_19254,0.4753808734461808
EID_16653,0.5663842914149309
EID_11729,0.4126367328211808
EID_19573,0.2231836078211808
EID_21463,0.1400537250086808
EID_5899,0.1106958148524308
EID_23613,0.3712243793055558
EID_8609,0.1618737933680558
EID_2660,0.1221093890711808
EID_1333,0.0969629046961808
EID_3212,0.1285180804774308
EID_7830,0.1672754046961808
EID_4372,-0.034995103116319204
EID_15955,0.4459008929774308
EID_22059,0.2001733539149308
EID_22804,0.4429712054774308
EID_4700,-0.003287339444444204
EID_14401,0.4134912250086808
EID_19971,0.5907983539149309
EID_10684,0.2470788714930558
EID_21512,0.0904321429774308
EID_16722,0.3182763812586808
EID_16012,0.3106469867274308
EID_19093,0.3909082171961808
EID_25636,0.5024804828211809
EID_10567,0.3287744281336808
EID_11601,0.4149560687586808
EID_25697,0.4833154437586808
EID_22131,0.3113183734461808
EID_8511,0.2036828753993058
EID_18114,0.4317407367274308
EID_12784,0.3893518207118058
EID_12820,0.2984399554774308
EID_4512,-0.001364732022569204
EID_5837,0.041878676180555796
EID_12564,0.3011865375086808
EID_16737,0.3213891742274308
EID_25986,0.4341211078211808
EID_8729,0.3824243304774308
EID_4386,0.1780481097743058
EID_5223,0.0950708148524308
EID_1494,0.051918959383680796
EID_22699,0.2895288226649308
EID_1083,-0.032797837491319204
EID_1329,-0.1297216656163192
EID_3550,0.2276391742274308
EID_18845,0.5670556781336809
EID_17946,0.5978173968836809
EID_1712,-0.1332006695225692
EID_12024,0.4430322406336808
EID_2974,-0.025290513272569204
EID_12806,0.4159936664149308
EID_10396,0.3716363666102433
EID_3998,0.001870131258680796
EID_22451,0.040657973055555796
EID_12242,0.1181421039149308
EID_18599,0.5955896136805559
EID_9423,0.1645898578211808
EID_25347,0.1517724750086808
EID_20183,0.5701074359461809
EID_18079,0.4838647601649308
EID_10059,0.1164331195399308
EID_1322,0.029580092196180796
EID_18109,0.5651025531336809
EID_7325,0.2842187640711808
EID_6000,0.1000146625086808
EID_10760,0.3948144671961808
EID_24380,0.4008569476649308
EID_7070,0.0651635882899308
EID_2796,0.0669946429774308
EID_18860,0.3752832171961808
EID_13597,0.5104760882899309
EID_6858,0.1502465961024308
EID_14987,0.4421777484461808
EID_8902,0.5579004046961809
EID_9453,0.1292810199305558
EID_20605,0.1727075336024308
EID_16020,0.2488183734461808
EID_6335,-0.1638098003819442
EID_1317,0.1166162250086808
EID_5575,0.3037500140711808
EID_17433,0.2145166156336808
EID_6238,0.1691064593836808
EID_10734,0.1958703753993058
EID_7661,0.1800317523524308
EID_9281,-0.1180334331944442
EID_19259,0.5609521625086809
EID_9544,-0.050925278897569204
EID_2572,0.1478967425868058
EID_12706,0.2069787738368058
EID_20500,0.3806543109461808
EID_19258,0.5922631976649309
EID_15915,0.4235315082118058
EID_25265,0.3147973773524308
EID_16567,0.4715356586024308
EID_19553,0.3492822406336808
EID_25403,0.2669763324305558
EID_10354,0.4204492328211808
EID_19522,0.4222802875086808
EID_20132,0.2095727679774308
EID_3363,0.054726576571180796
EID_15253,0.4960107562586808
EID_8368,0.4098291156336808
EID_3883,0.2984094378993058
EID_7323,0.2824792621180558
EID_16203,0.5443506000086809
EID_9080,0.2823877093836808
EID_12266,0.1953515765711808
EID_13777,0.2032251117274308
EID_24876,0.2729272601649308
EID_11961,0.4362573382899308
EID_25871,0.0672998187586808
EID_3563,0.1038293597743058
EID_3377,0.033272719149305796
EID_19924,0.3095788714930558
EID_4070,0.2439965961024308
EID_7727,0.2242212054774308
EID_2253,0.1595239398524308
EID_5056,0.0924768207118058
EID_16751,0.4806604144618058
EID_2105,-0.014365220303819204
EID_14078,0.4515161273524308
EID_18779,0.5632714984461809
EID_2218,0.2379235980555558
EID_6130,0.2464380023524308
EID_21722,0.2293481586024308
EID_17748,0.4672021625086808
EID_21322,0.2596521136805558
EID_6016,0.3495263812586808
EID_20480,0.1782617328211808
EID_18843,0.4086694476649308
EID_7336,0.3006982562586808
EID_4455,0.1160058734461808
EID_15206,0.2688989398524308
EID_15582,0.3147973773524308
EID_22381,0.1282129046961808
EID_22606,-0.040732407803819204
EID_12159,0.4989099261805558
EID_10027,0.2559900043055558
EID_4107,0.0637597796961808
EID_18932,0.3776025531336808
EID_1321,0.1069116351649308
EID_7759,0.1753930804774308
EID_21961,0.2157983539149308
EID_15289,0.4286889789149308
EID_23069,0.3424768207118058
EID_17187,0.4394922015711808
EID_25372,0.007912611727430796
EID_9787,0.2825097796961808
EID_9797,0.4457177875086808
EID_10831,0.3215722796961808
EID_24620,0.1612329242274308
EID_8715,0.3273706195399308
EID_13459,0.4572534320399308
EID_14031,0.4860620257899308
EID_14541,0.2314843890711808
EID_12395,0.3428125140711808
EID_7150,0.1776208636805558
EID_14422,0.3433465716883683
EID_19060,0.5726709125086809
EID_9338,0.1940393207118058
EID_21042,0.4918603656336808
EID_8011,0.1177148578211808
EID_8102,0.3135156390711808
EID_11068,0.3050927875086808
EID_15461,0.3397607562586808
EID_18509,0.4797754046961808
EID_5796,0.2207116839930558
EID_19905,0.2043237445399308
EID_21609,0.3736352679774308
EID_14873,0.2071923968836808
EID_8033,-0.0744848492100692
EID_21354,0.4668969867274308
EID_16377,0.5777978656336809
EID_10566,0.3407678363368058
EID_4791,0.054726576571180796
EID_20944,0.5521325824305559
EID_24913,0.2129907367274308
EID_3868,-0.1206274273350692
EID_10611,0.3685083148524308
EID_21702,0.3896875140711808
EID_9472,0.0636377093836808
EID_10746,0.1239404437586808
EID_17717,0.6281518695399309
EID_18535,0.5024804828211809
EID_23706,0.2119531390711808
EID_7039,0.057595228914930796
EID_23797,0.5037622211024309
EID_1574,0.035683607821180796
EID_5931,0.2556237933680558
EID_6468,0.2972192523524308
EID_15805,0.5781640765711809
EID_2988,0.1064843890711808
EID_21966,0.2972802875086808
EID_16571,0.3574914691493058
EID_10082,0.2799463031336808
EID_8359,0.3799829242274308
EID_3200,0.027993178133680796
EID_2206,0.1830529925868058
EID_14234,0.2710962054774308
EID_12498,0.1347436664149308
EID_12009,0.3367700336024308
EID_12486,0.0711450336024308
EID_2679,0.3343591449305558
EID_25329,0.4042749164149308
EID_18268,0.4251184222743058
EID_18253,0.2505273578211808
EID_11915,0.4352197406336808
EID_2503,-0.1835546734288192
EID_22110,0.3697900531336808
EID_9344,0.4786767718836808
EID_17568,0.1437463519618058
EID_1445,0.1302881000086808
EID_12971,0.2222070453211808
EID_14129,0.0844506976649308
EID_22888,0.4806298968836808
EID_17510,0.3563623187586808
EID_11722,0.3967675921961808
EID_18542,0.2279443500086808
EID_13158,0.4216851947352433
EID_2810,0.2400293109461808
EID_16559,0.4877099750086808
EID_1124,0.0634851214930558
EID_2137,-0.0727148296788192
EID_13145,0.3248071429774308
EID_14181,0.3383264300868058
EID_24695,0.0797204730555558
EID_21367,0.3787011859461808
EID_13213,0.1973047015711808
EID_15852,0.2280664203211808
EID_9531,0.3012475726649308
EID_6197,0.1421899554774308
EID_20012,0.3799829242274308
EID_10381,0.3959741351649308
EID_9136,0.3053979632899308
EID_12063,0.2486352679774308
EID_22318,0.2374658343836808
EID_24047,0.4811181781336808
EID_5834,0.2818994281336808
EID_4763,-0.056693101163194204
EID_24096,0.3891381976649308
EID_13825,0.3759546039149308
EID_14326,0.3670434711024308
EID_10111,0.1822290179774308
EID_23362,0.0969629046961808
EID_8682,0.048378920321180796
EID_18727,0.3581323382899308
EID_20725,0.3268213031336808
EID_15976,0.1976709125086808
EID_17626,0.4055566546961808
EID_13302,0.1813134906336808
EID_11333,0.3494653461024308
EID_12305,0.2607812640711808
EID_4987,0.4052514789149308
EID_12132,0.2693261859461808
EID_14163,0.2488183734461808
EID_15666,0.5799340961024309
EID_19257,0.3771142718836808
EID_1591,0.1629724261805558
EID_5610,0.1009607074305558
EID_4835,0.1550988910243058
EID_5060,0.2212915179774308
EID_15897,0.3539819476649308
EID_9771,0.3633508441493058
EID_11486,0.3918847796961808
EID_14583,0.3446435687586808
EID_17832,0.2810449359461808
EID_6876,0.3990564105555558
EID_18560,0.4509668109461808
EID_1091,0.2115869281336808
EID_3837,0.0893029925868058
EID_8508,0.2908410785243058
EID_23640,0.4126367328211808
EID_13280,0.3346948382899308
EID_3352,-0.0821752788975692
EID_13404,0.2440576312586808
EID_23565,0.3297509906336808
EID_24526,0.4099511859461808
EID_9254,0.015542006258680796
EID_8916,-0.018729233975694204
EID_15227,0.3454980609461808
EID_11672,0.3604516742274308
EID_8926,0.021157240633680796
EID_25125,0.2869348285243058
EID_3170,0.031136488680555796
EID_24612,0.1920556781336808
EID_23932,0.3777246234461808
EID_11554,0.3583764789149308
EID_19854,0.2140588519618058
EID_16362,0.3501977679774308
EID_13195,0.3295221087977433
EID_25559,0.4752588031336808
EID_18526,0.5970849750086809
EID_23226,-0.018057847256944204
EID_5873,0.3127832171961808
EID_11286,0.2151880023524308
EID_7573,0.3512048480555558
EID_11669,0.3287744281336808
EID_12639,0.3484277484461808
EID_12309,0.4442529437586808
EID_17566,0.4131860492274308
EID_3644,0.0853662250086808
EID_9921,0.2213525531336808
EID_14703,0.4376611468836808
EID_19366,0.4621209857508683
EID_12449,0.5015954730555559
EID_24591,0.4477929828211808
EID_4698,0.1571740863368058
EID_17657,0.4043359515711808
EID_24446,0.4433374164149308
EID_18528,0.4542627093836808
EID_8868,0.3237695453211808
EID_5820,0.1832055804774308
EID_24215,0.2897119281336808
EID_19176,0.6543359515711809
EID_6578,0.1893090961024308
EID_9672,0.2423486468836808
EID_10702,0.3715905902430558
EID_4741,0.2667016742274308
EID_24067,0.2678308246180558
EID_2416,0.1385278461024308
EID_12089,0.4784021136805558
EID_8392,0.4118432757899308
EID_16766,0.5275048968836809
EID_23137,-0.1201391460850692
EID_24704,0.3288964984461808
EID_13184,0.3475122211024308
EID_21642,0.4866113421961808
EID_8050,0.2621850726649308
EID_20432,0.1606225726649308
EID_14456,0.4422387836024308
EID_7769,0.1840600726649308
EID_14077,0.3086328265711808
EID_17805,0.1872949359461808
EID_14927,0.4532861468836808
EID_7995,0.3449487445399308
EID_2297,0.1120691058680558
EID_7960,0.002907728914930796
EID_9481,0.3409814593836808
EID_2781,0.2377404925868058
